time,Flap / Valve,Flap / Valve,Flap / Valve,Flap / Valve,Speed,Speed,Vdp,Volume,Volume,Temperature,Temperature,Humidity,Humidity
2022-12-05T10:30:00Z,99.6100006103516,100,99.6100006103516,100,56.201084663128,56.2037648168103,459.379310344828,7434.97043372845,7435.48141163793,9.74724134905585,19.1406894552297,58.4413792840366,31.2000007629395
2022-12-05T10:45:00Z,99.6100006103516,100,99.6100006103516,100,56.0368161694757,56.0602720852556,457.034482758621,7416.19659213362,7428.30505792026,9.97103441172633,19.1679310634218,57.8413793629613,31.203448986185
2022-12-05T11:00:00Z,99.6100006103516,100,99.6100006103516,100,55.9455354624781,55.9361344699202,459.793103448276,7437.31549703664,7431.24168238147,10.0210713999612,19.1925003869193,57.8071429388864,31.2321431296212
2022-12-05T11:15:00Z,99.6100006103516,100,99.6100006103516,100,55.3046246937343,55.2574851172311,459.928571428571,7440.86612374442,7423.2943812779,10.0337931205486,19.2482758226066,57.7551723348683,31.2000007629395
2022-12-05T11:30:00Z,99.6100006103516,100,99.5562075910897,100,55.1014062289534,55.0720495026687,459.137931034483,7435.01658472522,7425.54320447198,10.2696551618905,19.296206967584,57.117241958092,31.2000007629395
2022-12-05T11:45:00Z,99.6100006103516,100,99.5965523555361,100,54.9745739903943,55.0053234758048,457.931034482759,7425.05736462823,7425.87722252155,10.2051724401014,19.3337931139716,57.4448275072821,31.2000007629395
2022-12-05T12:00:00Z,99.6100006103516,100,99.5965523555361,100,54.8288275620033,54.811408996582,460.51724137931,7447.14991918104,7425.26961543642,10.2617241431927,19.3693101817164,57.2551723348683,31.1551730057289
2022-12-05T12:15:00Z,99.6100006103516,100,99.5696558459052,100,54.8048404825145,54.8365760013975,456.620689655172,7416.09979458513,7432.95630724677,10.1820689563094,19.4096550119334,57.5482763093093,31.0724140693401
2022-12-05T12:30:00Z,99.6100006103516,100,99.5965523555361,100,54.7902138808678,54.8083980165679,458.689655172414,7433.80086543642,7421.40219221444,10.0317857946668,19.3978569848197,57.9586207948882,31.0241380231134
2022-12-05T12:45:00Z,99.6100006103516,100,99.5960720607213,100,54.7027661553745,54.6401069904196,460.103448275862,7441.61291503906,7427.88616071429,10.1668965569858,19.3593108736236,57.4892857415336,31.0964289392744
2022-12-05T13:00:00Z,99.6100006103516,100,99.5965523555361,100,54.6870727539063,54.7173099517822,457.428571428572,7424.55977235991,7429.9363045528,10.0437930534626,19.3479313685976,57.9482754674451,31.1103452485183
2022-12-05T13:15:00Z,99.6100006103516,100,99.5965523555361,100,54.6474897450414,54.6535740556388,457.48275862069,7422.93009159483,7434.94527882543,9.93344829822409,19.4027584996717,58.3241373259446,31.0241380231134
2022-12-05T13:30:00Z,99.6100006103516,100,99.5965523555361,100,54.7697963056893,54.7980558461156,457.586206896552,7423.70120554957,7428.53210870151,9.92206889185412,19.3993099475729,58.3517237696154,31
2022-12-05T13:45:00Z,99.6100006103516,100,99.5965523555361,100,54.6107622343918,54.5957274601377,459.793103448276,7441.53003771552,7433.97289197198,9.66896560274322,19.400344454009,59.0620693338328,30.9448273757408
2022-12-05T14:00:00Z,99.6100006103516,100,99.5562075910897,100,54.5165284255455,54.5186559742895,458.551724137931,7431.53263065733,7429.86220366379,9.715862076858,19.3972410004714,58.7758620689655,30.8551718613197
2022-12-05T14:15:00Z,99.6100006103516,100,99.5696558459052,100,54.5218249353869,54.5295358855149,458.310344827586,7430.26813375539,7428.67638739224,9.56964288439069,19.446071760995,59.1965517504462,30.7413794418861
2022-12-05T14:30:00Z,99.6100006103516,100,99.6100006103516,100,54.5630140304565,54.5576227733067,459.285714285714,7438.20450265067,7427.95935058594,9.73241381809629,19.4496550724424,58.5249997547695,30.6321433612279
2022-12-05T14:45:00Z,99.6100006103516,100,99.6100006103516,100,54.3487102903169,54.3552580208614,458.103448275862,7428.26106209591,7432.01894194504,9.65620692022916,19.4296554039265,58.7034484600199,30.6137935375345
2022-12-05T15:00:00Z,99.6100006103516,100,99.5965523555361,100,54.3914539731782,54.3817164980132,458.551724137931,7433.75200363685,7429.89069234914,9.65965514347471,19.435172837356,58.7034484600199,30.6689660302524
2022-12-05T15:15:00Z,99.6100006103516,100,99.5831041007206,100,54.3572174598431,54.3384396783237,458,7427.65865773168,7430.37757610453,9.70448273625867,19.4400003367457,58.448275862069,30.5862072254049
2022-12-05T15:30:00Z,99.6100006103516,100,99.6100006103516,100,54.3046963132661,54.364699922759,457.620689655172,7425.15862405711,7423.98673221983,9.6620689918255,19.4910342775542,58.5172412477691,30.4793102659028
2022-12-05T15:45:00Z,99.6100006103516,100,99.6100006103516,100,54.2800327169484,54.2493714957402,458.275862068966,7426.3203125,7433.79317079741,9.72965513426682,19.4837927325019,58.2965515399801,30.4586205318056
2022-12-05T16:00:00Z,99.6100006103516,100,99.5965523555361,100,54.3225442294417,54.3248693531957,457.689655172414,7425.97263941272,7431.21337890625,9.61428567341396,19.5110716819763,58.6035716193063,30.3999996185303
2022-12-05T16:15:00Z,99.6100006103516,100,99.5960720607213,100,54.3908000673567,54.3933147702898,458.107142857143,7429.00113351004,7431.58494349888,9.65206892737027,19.4817237854004,58.4551724401014,30.3862064624655
2022-12-05T16:30:00Z,99.6100006103516,100,99.6100006103516,100,54.4802927477606,54.4714956612423,459.137931034483,7435.95726697198,7433.89665274785,9.53206900892587,19.4620686892805,58.6620687287429,30.3206889711577
2022-12-05T16:45:00Z,99.6100006103516,100,99.6100006103516,100,54.3588926381078,54.353221630228,457.862068965517,7425.96135843211,7427.13094356142,9.66896553697257,19.3917237643538,58.1241381415005,30.3793098844331
2022-12-05T17:00:00Z,99.6100006103516,100,99.5965523555361,100,54.048062949345,54.0606910442484,457.413793103448,7422.13564116379,7431.86201845366,9.57586199661781,19.378965312037,58.4827584891484,30.4896551329514
2022-12-05T17:15:00Z,99.6100006103516,100,99.5965523555361,100,53.9746076649633,53.9986407839019,457.655172413793,7423.56990840517,7431.4848127694,9.74206894841687,19.3862067255481,58.079310186978,30.6517247167127
2022-12-05T17:30:00Z,99.6100006103516,100,99.5696558459052,100,54.1033269947973,54.0915957483752,458.172413793103,7428.17125202047,7432.50697063578,9.58785724639893,19.3785712378366,58.5448274283574,30.6344832716317
2022-12-05T17:45:00Z,99.6100006103516,100,99.5960720607213,100,54.0358731500034,54.0185640269312,459.448275862069,7438.17069639009,7438.2066999163,9.67034487888731,19.3568969595021,58.364285332816,30.7250003814697
2022-12-05T18:00:00Z,99.6100006103516,100,99.5965523555361,100,54.1034357888358,54.0831500462123,458.821428571429,7432.70809500558,7424.78956761853,9.62172412872314,19.3251722927751,58.4655169782967,30.765517004605
2022-12-05T18:15:00Z,99.6100006103516,100,99.5965523555361,100,54.0250600617507,54.02153146678,458.448275862069,7429.58679620151,7425.79849137931,9.59344834294812,19.3155169651426,58.465517109838,30.7413794418861
2022-12-05T18:30:00Z,99.6100006103516,100,99.5831041007206,100,53.9810675259294,53.9742223805395,460.034482758621,7441.85114156789,7436.11883755388,9.59655176360032,19.2648279255834,58.3827584365319,30.7862063440783
2022-12-05T18:45:00Z,99.6100006103516,100,99.6100006103516,100,53.9150323538945,53.9033312304267,457.48275862069,7420.91455078125,7434.8974609375,9.56413805073705,19.2451724348397,58.4655173729206,30.796551013815
2022-12-05T19:00:00Z,99.6100006103516,100,99.6100006103516,100,53.9547442732186,53.954832142797,457.689655172414,7421.02685546875,7426.00779566272,9.6827585943814,19.1224138983365,58.0413793366531,30.9551722427894
2022-12-05T19:15:00Z,99.6100006103516,100,99.5965523555361,100,53.8962151099896,53.8804448884109,459.896551724138,7437.67692618535,7424.70044787177,9.53107152666364,19.0232142720904,58.503447960163,31.1137935375345
2022-12-05T19:30:00Z,99.6100006103516,100,99.6100006103516,100,54.1798943110875,54.1717769077846,458.714285714286,7426.52898297991,7421.36774553572,9.41206892605486,18.9058620189798,58.903571673802,31.3357139314924
2022-12-05T19:45:00Z,99.6100006103516,100,99.5965523555361,100,54.7337929298138,54.7233027754159,457.862068965517,7419.92163927802,7426.11146282328,9.55448272310454,18.9165517215071,58.3379306135507,31.2896551592597
2022-12-05T20:00:00Z,99.6100006103516,100,99.5831041007206,100,55.3086316338901,55.3159248088968,459.965517241379,7436.12360250539,7425.7174535291,9.44896546725569,18.8537929797995,58.6931030010355,31.3689652146964
2022-12-05T20:15:00Z,99.6100006103516,100,99.5965523555361,100,55.4684746840905,55.4720310342723,460.034482758621,7435.11356748384,7427.1546167834,9.58103462745403,18.7317237854004,58.3034482495538,31.6137935375345
2022-12-05T20:30:00Z,99.6100006103516,100,99.5965523555361,100,55.6847235580971,55.7475859543373,459.172413793104,7427.14000202047,7424.50548895474,9.47206888527706,18.6537932034197,58.5379312449488,31.6620695837613
2022-12-05T20:45:00Z,99.6100006103516,100,99.5831041007206,100,55.497211061675,55.5190400748417,458.620689655172,7421.20765422953,7433.13690396013,9.34827590810842,18.5368966727421,59.0034484863281,31.8206894315522
2022-12-05T21:00:00Z,99.6100006103516,100,99.6100006103516,100,55.543887171252,55.4999347555226,461.586206896552,7444.9330549569,7429.73413927802,9.49821424484253,18.5121431350708,58.4862063177701,31.9035710607256
2022-12-05T21:15:00Z,99.6100006103516,100,99.5960720607213,100,55.542131968907,55.5459319523403,459.821428571429,7429.44510323661,7435.45052664621,9.29413792182659,18.4337929035055,59.1785712923323,32.0413788104879
2022-12-05T21:30:00Z,99.6100006103516,100,99.5965523555361,100,55.8002862601445,55.7959448715736,459.689655172414,7427.94120420259,7429.23048558728,9.51275871539938,18.3858620873813,58.5068963149498,32.151723927465
2022-12-05T21:45:00Z,99.6100006103516,100,99.5965523555361,100,55.9257366575044,55.9202198160106,460.241379310345,7432.69123787715,7434.55621969289,9.48586207422717,18.4172413924645,58.5724133458631,32.09310202763
2022-12-05T22:00:00Z,99.6100006103516,100,99.6100006103516,100,56.1099866669754,56.1160158617743,459.586206896552,7426.91855805496,7431.66391096444,9.6675862937138,18.3803445224104,58.0241375627189,32.1896556985789
2022-12-05T22:15:00Z,99.6100006103516,100,99.5696558459052,100,56.8583302991144,56.8966263080465,458.896551724138,7422.43866177263,7432.01537244073,9.60172423000993,18.3686205765297,58.2172413530021,32.2000007629395
2022-12-05T22:30:00Z,99.6100006103516,100,99.5965523555361,100,57.0893362637224,57.0855176202182,459.655172413793,7426.56798895474,7432.56633890086,9.55620696626861,18.3034482495538,58.493103158885,32.3517248219457
2022-12-05T22:45:00Z,99.6100006103516,100,99.5960720607213,100,57.1377612146838,57.1111825087975,460.137931034483,7430.9000707166,7426.11943708147,9.63107149941581,18.33571434021,58.2892860685076,32.3607149124145
2022-12-05T23:00:00Z,99.6100006103516,100,99.6100006103516,100,57.0515741620745,57.0549331392561,461.142857142857,7441.62740652902,7430.87225552263,9.65448280860638,18.2955174281679,58.3724136352539,32.4896553302633
2022-12-05T23:15:00Z,99.6100006103516,100,99.6100006103516,100,57.2246512051286,57.2500923419821,458.689655172414,7418.48041823815,7428.61594154095,9.65103451959018,18.2882761461981,58.5344827586207,32.6517237959237
2022-12-05T23:30:00Z,99.6100006103516,100,99.5831041007206,100,57.0922695028371,57.071012168095,460.379310344828,7431.8537345097,7430.45780576509,9.46068970910434,18.2610347353179,59.3413793629613,32.7758622005068
2022-12-05T23:45:00Z,99.6100006103516,100,99.5965523555361,100,57.3575438137712,57.3409902638402,460.931034482759,7432.45159280711,7431.56061422414,9.71999997106092,18.3051721638647,58.7448279282142,32.800000815556
2022-12-06T00:00:00Z,99.6100006103516,100,99.6100006103516,100,57.587837087697,57.5881028010927,459.137931034483,7423.04414735991,7429.3208512931,9.64793113182331,18.3589653146678,59.0999999210752,32.7862073964086
2022-12-06T00:15:00Z,99.6100006103516,100,99.6100006103516,100,58.9099644628064,58.9580493795461,458.206896551724,7414.56665880927,7427.46482691272,9.7292856829507,18.2867861475263,58.9758617795747,32.9793106605267
2022-12-06T00:30:00Z,99.6100006103516,100,99.5960720607213,100,58.9629538399833,58.9680663517543,459.964285714286,7428.19431849888,7432.99916294643,9.60172423000993,18.2593105579245,59.5428574425834,33.1249990463257
2022-12-06T00:45:00Z,99.6100006103516,100,99.6100006103516,100,58.9026290630472,58.9103555350468,460.896551724138,7435.44928609914,7424.97986260776,9.65103448670486,18.2175859911688,59.5724137404869,33.2965515399801
2022-12-06T01:00:00Z,99.6100006103516,100,99.5965523555361,100,58.8842319620067,58.8726464633284,460.965517241379,7436.83336139547,7438.63015220905,9.71827582655282,18.281379699707,59.3931040270575,33.2551723348683
2022-12-06T01:15:00Z,99.6100006103516,100,99.6100006103516,100,58.9462080330684,58.9453148677431,459.931034482759,7427.11336543642,7430.52151804957,9.8506895920326,18.2627589127113,59.1724133984796,33.375863042371
2022-12-06T01:30:00Z,99.6100006103516,100,99.5696558459052,100,59.0223283438847,59.0460819375926,459.068965517241,7421.86245622306,7428.5322265625,9.83724137010245,18.313793182373,59.3689655435496,33.4103461956156
2022-12-06T01:45:00Z,99.6100006103516,100,99.5831041007206,100,59.0900246192669,59.0861217893403,460.896551724138,7436.62772764009,7427.74600956358,9.98655171229922,18.3020688418684,59.1379310344828,33.5896543305496
2022-12-06T02:00:00Z,99.6100006103516,100,99.5965523555361,100,59.1513421946558,59.1378619753081,459.862068965517,7427.91162109375,7434.39840382543,9.87321417672294,18.2842861584255,59.7103445118871,33.7517241116228
2022-12-06T02:15:00Z,99.6100006103516,100,99.6100006103516,100,59.1801170621599,59.1446986879621,461.357142857143,7437.18195452009,7434.52228655134,9.82655163468986,18.2441377968624,60.0357142857143,33.9035719462803
2022-12-06T02:30:00Z,99.6100006103516,100,99.6100006103516,100,59.0549191442029,59.0402000690329,460.241379310345,7431.29173962823,7423.88636516703,9.90137932218354,18.3020688418684,59.8586206107304,33.8275860753553
2022-12-06T02:45:00Z,99.6100006103516,100,99.5965523555361,100,59.1258637000775,59.1333952278927,457.172413793103,7405.92367658944,7422.12855266703,9.91689662275643,18.2620691759833,60.0034483547868,34.0103446697367
2022-12-06T03:00:00Z,99.6100006103516,100,99.5965523555361,100,59.0843006002492,59.0987863211796,459.241379310345,7422.53806910022,7429.91086341595,9.92310339829017,18.2544828612229,60.058620979046,34.0999984741211
2022-12-06T03:15:00Z,99.6100006103516,100,99.5965523555361,100,59.1816422034954,59.1351645897175,460.344827586207,7431.31687769397,7435.62249124461,9.86482748492011,18.242413619469,60.4586210579708,34.19655214507
2022-12-06T03:30:00Z,99.6100006103516,100,99.5562075910897,100,59.0984383944807,59.1166226617221,458.103448275862,7414.38708917026,7431.86488079203,10.0372413109089,18.3344829164702,60.0206894710146,34.1275853124158
2022-12-06T03:45:00Z,99.6100006103516,100,99.6100006103516,100,59.1919913456358,59.1510751658473,461.827586206897,7444.26392443427,7427.7983921596,9.98178563799177,18.2992858886719,60.3357144764492,34.278571673802
2022-12-06T04:00:00Z,99.6100006103516,100,99.5965523555361,100,59.1019014630999,59.131125995091,460,7429.08736746652,7424.09026468211,10.0741380165363,18.2799999631684,60.1344828112372,34.3758625162059
2022-12-06T04:15:00Z,99.6100006103516,100,99.5831041007206,100,59.259764704211,59.264654883023,459.310344827586,7423.96282327586,7426.11016635237,9.97620691102127,18.3248276546084,60.5793107131432,34.3620692285998
2022-12-06T04:30:00Z,99.6100006103516,100,99.5965523555361,100,59.2178489421976,59.2183824736497,459.896551724138,7428.81127087823,7434.16130118535,10.1382758699614,18.2779311476083,60.2344826007711,34.5344822324556
2022-12-06T04:45:00Z,99.6100006103516,100,99.5965523555361,100,59.2754937533675,59.2473377359324,461.172413793103,7438.60775862069,7425.81834253772,10.0444828559612,18.37344814169,60.6586205054974,34.4448284280711
2022-12-06T05:00:00Z,99.6100006103516,100,99.5965523555361,100,59.3786748688797,59.3830704524599,459.931034482759,7428.44265220905,7426.75518588362,9.99241375101024,18.2772414108803,60.9724138194117,34.679309976512
2022-12-06T05:15:00Z,99.6100006103516,100,99.5831041007206,100,59.3344821272225,59.3182686115133,459.827586206897,7427.29024110991,7438.19753502155,10.0303571905409,18.2550001144409,60.8413792314201,34.7655172676876
2022-12-06T05:30:00Z,99.6100006103516,100,99.6100006103516,100,59.235558782305,59.2792145865304,458.678571428571,7421.0278843471,7430.77500697545,9.9568964859535,18.257586380531,61.2678568703788,34.9035728999547
2022-12-06T05:45:00Z,99.6100006103516,100,99.5965523555361,100,59.3059521379142,59.3058490095467,461.103448275862,7437.89219086746,7427.0541487069,10.1489654738328,18.2713797339078,60.8931035008924,35.0172411162278
